url,policy_info
https://www.booking.com/hotel/vn/blue-rose-thanh-pho-hai-phong1.vi.html,"{'Nhận phòng': 'Từ 14:00 - 23:30Trước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Từ 00:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Trẻ em từ 18 tuổi trở lên sẽ được tính giá như người lớn tại chỗ nghỉ này.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.', 'Hút thuốc': 'Không cho phép hút thuốc.', 'Thời gian yên lặng': 'Khách cần giữa yên lặng từ 00:00 đến 04:00.', 'Vật nuôi': 'Vật nuôi không được phép.'}"
https://www.booking.com/hotel/vn/homestay-cobalt-house.vi.html,"{'Nhận phòng': 'Từ 12:00 - 14:00', 'Trả phòng': 'Từ 10:00 - 11:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Hút thuốc': 'Không cho phép hút thuốc.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
https://www.booking.com/hotel/vn/somerset-central-td-hai-phong-city.vi.html,"{'Nhận phòng': 'Từ 14:00Trước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Đến 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Trẻ em từ 12 tuổi trở lên sẽ được tính giá như người lớn tại chỗ nghỉ này.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': '0 - 5 tuổiCó nôi/cũi nếu yêu cầuMiễn phíTừ 6 tuổi trở lênCó giường phụ nếu yêu cầuVND 750.750/người/đêmGiá cho nôi/cũi và giường phụ chưa được bao gồm trong giá tổng và sẽ cần được thanh toán riêng trong kỳ nghỉ.Số lượng giường phụ và nôi/cũi được phép tùy thuộc vào tùy chọn của bạn. Vui lòng kiểm tra tùy chọn mà bạn đã chọn để biết thêm thông tin.Tất cả nôi/cũi và giường phụ tùy thuộc vào tình trạng có sẵn.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Các phương thức thanh toán được chấp nhận': 'American Express, Visa, Mastercard, Diners Club, JCB, Maestro, Thẻ tín dụng UnionPay, Tiền mặt', 'Hút thuốc': 'Không cho phép hút thuốc.', 'Vật nuôi': 'Vật nuôi được phép theo yêu cầu của khách. Có thể bị tính phí.'}"
https://www.booking.com/hotel/vn/sophia-ngo-quyen.vi.html,"{'Nhận phòng': 'Từ 14:00', 'Trả phòng': 'Đến 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Trẻ em từ 18 tuổi trở lên sẽ được tính giá như người lớn tại chỗ nghỉ này.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.'}"
https://www.booking.com/hotel/vn/tay-dai-duong-guesthouse-hai-phong1.vi.html,"{'Nhận phòng': 'Từ 14:00Khách được yêu cầu xuất trình giấy tờ tùy thân có ảnh và thẻ tín dụng lúc nhận phòngTrước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Đến 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Trẻ em từ 12 tuổi trở lên sẽ được tính giá như người lớn tại chỗ nghỉ này.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Miễn phí!Vật nuôi được phép theo yêu cầu của khách. Không tính thêm phí.', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.', 'Hút thuốc': 'Không cho phép hút thuốc.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
https://www.booking.com/hotel/vn/anna-house-hai-phong.vi.html,"{'Nhận phòng': 'Từ 14:00 - 20:00', 'Trả phòng': 'Từ 08:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Trẻ em từ 16 tuổi trở lên sẽ được tính giá như người lớn tại chỗ nghỉ này.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
https://www.booking.com/hotel/vn/the-key-apartment-vinhome-marina-hd10.vi.html,"{'Nhận phòng': 'Từ 14:00 - 20:00Trước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Từ 11:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Các phương thức thanh toán được chấp nhận': 'Visa, Mastercard, Tiền mặt', 'Hút thuốc': 'Không cho phép hút thuốc.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện', 'Vật nuôi': 'Vật nuôi không được phép.'}"
https://www.booking.com/hotel/vn/an-tin-hai-phong.vi.html,"{'Nhận phòng': 'Từ 14:00', 'Trả phòng': 'Đến 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Không phù hợp cho trẻ em.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
https://www.booking.com/hotel/vn/honey-appartment.vi.html,"{'Nhận phòng': 'Từ 12:00 - 14:00Khách được yêu cầu xuất trình giấy tờ tùy thân có ảnh và thẻ tín dụng lúc nhận phòngTrước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Từ 11:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Đặt cọc đề phòng hư hại có thể hoàn lại': 'Yêu cầu VND\xa01.000.000 tiền đặt cọc đề phòng hư hại khi đến nghỉ. Số tiền này tương đương US$39. Số tiền này sẽ được chỗ nghỉ thu bằng tiền mặt. Bạn sẽ được hoàn lại khi trả phòng. Tiền đặt cọc của bạn sẽ được hoàn lại toàn bộ bằng tiền mặt, nhưng cũng phụ thuộc vào mức hư hại mà bạn có thể gây ra tại chỗ nghỉ.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Trẻ em từ 13 tuổi trở lên sẽ được tính giá như người lớn tại chỗ nghỉ này.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Các phương thức thanh toán được chấp nhận': 'American Express, Visa, Mastercard, Diners Club, JCB, Maestro, Discover, Thẻ ghi nợ UnionPay, Thẻ tín dụng UnionPay, BankcardTiền mặt', 'Hút thuốc': 'Không cho phép hút thuốc.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện', 'Vật nuôi': 'Vật nuôi không được phép.'}"
https://www.booking.com/hotel/vn/cozi-haiphong.vi.html,"{'Nhận phòng': 'Từ 14:00Khách được yêu cầu xuất trình giấy tờ tùy thân có ảnh và thẻ tín dụng lúc nhận phòngTrước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Đến 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Trẻ em từ 16 tuổi trở lên sẽ được tính giá như người lớn tại chỗ nghỉ này.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Các phương thức thanh toán được chấp nhận': 'American Express, Visa, Mastercard, Diners Club, JCB, Maestro, Discover, Thẻ ghi nợ UnionPay, Thẻ tín dụng UnionPay, BankcardTiền mặt'}"
https://www.booking.com/hotel/vn/holiday-2-thanh-pho-hai-phong.vi.html,"{'Nhận phòng': 'Từ 14:00 - 00:00', 'Trả phòng': 'Từ 00:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Trẻ em từ 7 tuổi trở lên sẽ được tính giá như người lớn tại chỗ nghỉ này.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Miễn phí!Vật nuôi được phép. Không tính thêm phí.', 'Nhóm': 'Khi đặt phòng nhiều hơn 10 phòng, các chính sách khác và các điều lệ bổ sung có thể được áp dụng.', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
https://www.booking.com/hotel/vn/leevy-hai-phong.vi.html,"{'Nhận phòng': 'Từ 14:00 - 00:00Trước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Từ 00:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Đặt cọc đề phòng hư hại có thể hoàn lại': 'Yêu cầu VND\xa01.000.000 tiền đặt cọc đề phòng hư hại khi đến nghỉ. Số tiền này tương đương US$39. Số tiền này sẽ được chỗ nghỉ thu bằng tiền mặt. Bạn sẽ được hoàn lại khi trả phòng. Tiền đặt cọc của bạn sẽ được hoàn lại toàn bộ bằng tiền mặt, nhưng cũng phụ thuộc vào mức hư hại mà bạn có thể gây ra tại chỗ nghỉ.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Hút thuốc': 'Không cho phép hút thuốc.', 'Vật nuôi': 'Vật nuôi không được phép.'}"
https://www.booking.com/hotel/vn/nha-nghi-hung-thom-hai-phong3.vi.html,"{'Nhận phòng': 'Từ 11:00 - 12:00', 'Trả phòng': 'Từ 10:00 - 11:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
